Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435724	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435796	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435809	41.88875,12.46416667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435815	43.1121,12.3888
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435819	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435835	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435839	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14358454	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435859	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14358833	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435890	51.078138888889,-2.1181388888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14359	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1435905	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143595	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436062	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143609	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436130	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436139	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436167	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436181	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436185	51.506111111111,-0.12
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436188	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436196	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436222	45.830277777778,-0.015277777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143623	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436248	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436290	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143653	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436710	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436715	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436731	50.6391,-2.20876
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436734	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436805	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436815	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14368646	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143689	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436893	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436903	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436907	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436919	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436960	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436962	48.865327,2.332608
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436963	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1436966	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437	26.572777777778,73.838888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437042	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437150	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14371578	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14372	46.7049,6.2094
	46.9015,5.0239
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437206	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437212	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437242	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437250	38.481666666667,-122.89611111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437299	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14373	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14373094	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437361	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437387	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143739	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437440	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437450	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437459	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437491	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14375	46.9,6.85
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437502	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437507	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437510	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437547	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14375929	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14376066	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143762	41.939,-75.2791
	39.4326,-75.5288
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437648	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143771	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437754	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437791	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14378	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1437834	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14379	46.098055555555554,8.714722222222223
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438	40.910555555555554,14.920555555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14380131	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438040	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14381	47.0194,8.4011
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438120	43.6733,5.78093
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438124	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438153	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14382	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438286	51.2914,9.53823
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14383	46.344230555556,14.155411111111
	44.831666666667,20.449722222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438483	30.3869,-81.5006
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438495	58.734166666667,-93.820277777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438504	39.4356,-77.4272
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438515	53.531944444444,-113.50666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438599	38.867,-77.016
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438673	55.94166667,-4.31944444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14387	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143872	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143873	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143874	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438776	43.841667,-73.3875
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143880	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438861	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14388973	52.51300278,6.09049167
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1438978	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439	31,-100
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14390	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14390192	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14390274	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14390354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14390508	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14390666	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439095	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143912	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143915	50.054477777778,19.935588888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14392	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439219	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439220	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439350	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439360	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143937	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439372	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439379	51.6971,-2.67722
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14394	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439441	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439454	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439533	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439543	50.85966,-1.32432
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439556	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439593	52.524333333333,-0.43622222222222
	52.5242,-0.43572
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439598	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14396	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14396011	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439630	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439639	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439653	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439660	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439685	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439691	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439700	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439753	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143977	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143978	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439786	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14398	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439858	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439887	51.5247,-0.1197
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14399	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143991	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439912	41.906731,12.453515
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439921	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439960	53.345937,-6.273537
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q143999	47.35611111,5.48833333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1439993	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14399994	54.8837,8.7731
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440014	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14401	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14401003	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440151	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440169	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440194	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14402	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440230	51.3106,9.51111
	51.314664,9.505533
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440249	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440267	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440281	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440300	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440309	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440340	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440344	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440357	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440378	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440476	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14405870	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14406	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144060	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14406742	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440685	48.871,2.385
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14407	47.2475,8.6775
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440748	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14408	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1440873	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144090	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144101	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441040	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144105	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14411149	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14412	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144125	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441250	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441255	41.142818,-8.611203
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441274	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441279	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441292	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14413	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441305	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441324	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441360	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441383	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441407	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144142	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441448	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441462	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441469	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14415	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441514	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441539	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441554	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441572	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441598	51.489375,-0.35198333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441669	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441676	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441680	55.78,-4.0315
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14416887	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441768	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14418	46,9
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441815	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441855	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144191	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441929	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1441983	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14420	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442070	51.142661,14.972691
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442133	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442295	57.728,-5.691
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14423	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442415	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442499	51.5114,-0.2315
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14425	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14426	46.683333333333,7.7166666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442668	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14428	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442826	40.933333333333,-4.9902777777778
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442843	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14429	47.085555555556,7.1741666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442954	42.9758091,-2.29036
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144298	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1442985	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443056	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144314	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14432	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14432239	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443256	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443293	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443316	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144333	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144334	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443454	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443597	55.758405381933,12.552362509491
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443637	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443739	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443793	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443802	52.1677,-2.70414
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14439037	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443926	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1443933	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444064	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14441	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444138	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144419	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444264	56.95,-5.6722222222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444352	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144439	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444396	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444405	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444457	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444489	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444512	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444534	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444548	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444555	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444571	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444581	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444690	41.901109,12.28565
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444707	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444744	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444768	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444783	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444808	40.0158,-75.0747
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444854	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144488	52.240280555556,21.019169444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144492	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444930	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1444999	45.844444444444,4.8288888888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445	11,78
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445005	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445071	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445090	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q14452	-27.119444444444,-109.35472222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q144535	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445358	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445368	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q1445472	
