Column 1	coordinate location
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200642	41.888333333333,12.486944444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20064381	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20064489	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20064926	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006494	51.607,-0.555
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006496	22.62,70.93
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20064986	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065175	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006518	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065205	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065218	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065249	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006529	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065297	39.9556,-75.1647
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065405	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065408	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065418	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006542	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065429	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065663	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20065966	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006636	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200666	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200667	34.166666666666664,77.58333333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200672	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006725	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006730	44.494116,11.342971
	44.4928292,11.343045599999982
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200674	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006782	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006803	52.827369444444,0.51436944444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200686	48.816667,2.483333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006877	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2006880	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200692	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20069917	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007	66,-119
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20071	50.823333333333,12.544444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200712	40,1.5
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200716	38.35,22.966667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200718	28.018055555556,73.316944444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007190	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007225	51.770977,-1.255263
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007296	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007300	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007336	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20073466	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007354	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007406	51.7835,-0.8967
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20074337	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200747	34.233333333333,135.16666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20075	51.49277778,-0.10083333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20076236	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200763	49.666388888889,8.0116666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200764	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200768	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20077126	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20077174	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20077231	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007763	34.031056,-118.281569
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007778	51.506388888889,-0.30416666666667
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007788	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200779	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007797	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20078	50.668333333333,12.671388888889
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20078525	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20078544	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20078720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007881	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20079	50.622222222222,12.525555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200790	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007905	44.209722222222,-69.064722222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007919	42.313611111111,-71.033333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200793	45.960278,6.979444
	45.9535,6.9846
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200794	43.553333333333,7.0222222222222
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007959	50.831611,4.372301
	50.831513,4.372846
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007973	32.4092,-91.1914
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200798	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2007981	43.272222222222,-2.9458333333333
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200799	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20080471	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008050	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20081025	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20081142	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008136	50.9178,-1.4826
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200814	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200816	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200822	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20082938	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008297	52.4742,1.7498
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008343	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008360	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20083777	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20083902	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008448	32.05440833,34.75164444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200850	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008503	37.33139,-119.64778
	37.3281,-119.649
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200855	48.20833,16.373064
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008562	50.839,-2.606
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20085715	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20085850	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20085854	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20085892	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20086260	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20086263	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200863	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20086422	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200867	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008682	53.1051,-0.1752
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008706	41.6831,-85.9689
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20087093	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200873	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008735	29.205277777778,25.519444444444
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q202445	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20087513	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20087523	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20087530	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008758	48.1801,16.3159
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200883	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008847	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200885	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008878	59.7381,10.1971
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20088819	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200889	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20089403	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2008943	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200895	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20089710	35.441,-0.431385
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20089803	35.6199,-0.729912
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20089851	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20089924	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009	60.72086,-135.05323
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20090029	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20090229	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009037	52.231011111111,-1.08045
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20090790	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20090892	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009096	51.9667,0.65
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200912	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009164	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20091852	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200921	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200928	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20093011	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009330	48.241111111111,16.355
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200942	51.558333333333,-1.7811111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200945	48.765277777778,2.2780555555556
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009523	50.8757,8.03
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200959	40.765,-73.98
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009646	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009662	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009674	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009720	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q200976	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20097897	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009797	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009813	53.259,-2.518
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20099911	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2009992	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2010024	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q201022	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2010237	51.0595,-3.1072
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q201024	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q2010244	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20102510	36.886667,10.314722
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q201026	22.083333333333,-159.5
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q201028	
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20102801	43.676944444444,4.6286111111111
https://d0rgkq.deta.dev/view_connections?entity=https://www.wikidata.org/entity/Q20102802	43.676944444444,4.6286111111111
